date,residual_MG,dS_MG,netQ_MG,step_days
2017-11-30,0.0,0.0,0.0,1.0
2017-12-01,0.0,0.0,0.0,1.0
2017-12-02,0.0,0.0,0.0,1.0
2017-12-03,0.0,0.0,0.0,1.0
2017-12-04,0.0,0.0,0.0,1.0
2017-12-05,0.0,0.0,0.0,1.0
2017-12-06,0.0,0.0,0.0,1.0
2017-12-07,0.0,0.0,0.0,1.0
2017-12-08,0.0,0.0,0.0,1.0
2017-12-09,0.0,0.0,0.0,1.0
2017-12-10,0.0,0.0,0.0,1.0
2017-12-11,0.0,0.0,0.0,1.0
2017-12-12,0.0,0.0,0.0,1.0
2017-12-13,0.0,0.0,0.0,1.0
2017-12-14,0.0,0.0,0.0,1.0
2017-12-15,0.0,0.0,0.0,1.0
2017-12-16,0.0,0.0,0.0,1.0
2017-12-17,0.0,0.0,0.0,1.0
2017-12-18,0.0,0.0,0.0,1.0
2017-12-19,0.0,0.0,0.0,1.0
2017-12-20,0.0,0.0,0.0,1.0
2017-12-21,0.0,0.0,0.0,1.0
2017-12-22,0.0,0.0,0.0,1.0
2017-12-23,0.0,0.0,0.0,1.0
2017-12-24,0.0,0.0,0.0,1.0
2017-12-25,0.0,0.0,0.0,1.0
2017-12-26,0.0,0.0,0.0,1.0
2017-12-27,0.0,0.0,0.0,1.0
2017-12-28,0.0,0.0,0.0,1.0
2017-12-29,0.0,0.0,0.0,1.0
2017-12-30,0.0,0.0,0.0,1.0
2017-12-31,0.0,0.0,0.0,1.0
2018-01-01,0.0,78.29549115006036,78.29549115006036,1.0
2018-01-02,-1.4210854715202004e-14,67.73186101651986,67.73186101651987,1.0
2018-01-03,0.0,58.63839937397188,58.63839937397188,1.0
2018-01-04,0.0,50.18631152248963,50.18631152248963,1.0
2018-01-05,0.0,41.372091286709576,41.372091286709576,1.0
2018-01-06,5.684341886080802e-14,32.83666973316781,32.83666973316775,1.0
2018-01-07,0.0,25.006355222826073,25.006355222826073,1.0
2018-01-08,2.842170943040401e-14,22.87133386790333,22.871333867903303,1.0
2018-01-09,0.0,21.898710245452662,21.898710245452662,1.0
2018-01-10,-2.842170943040401e-14,20.715837330514773,20.715837330514802,1.0
2018-01-11,2.842170943040401e-14,24.534976113473135,24.534976113473107,1.0
2018-01-12,1.1368683772161603e-13,171.2333538671553,171.2333538671552,1.0
2018-01-13,0.0,1421.0553018728078,1421.0553018728078,1.0
2018-01-14,0.0,438.8950018512237,438.8950018512237,1.0
2018-01-15,0.0,209.0937198384072,209.0937198384072,1.0
2018-01-16,-2.2737367544323206e-13,94.3970806726561,94.39708067265633,1.0
2018-01-17,-1.1368683772161603e-13,34.09173735624927,34.09173735624938,1.0
2018-01-18,-2.2737367544323206e-13,-19.84275174714503,-19.842751747144803,1.0
2018-01-19,5.684341886080802e-14,-45.09655451863546,-45.096554518635514,1.0
2018-01-20,1.7053025658242404e-13,-55.46489001427608,-55.46489001427625,1.0
2018-01-21,-5.684341886080802e-14,-73.04594627561391,-73.04594627561386,1.0
2018-01-22,-2.2737367544323206e-13,-73.5832786676292,-73.58327866762897,1.0
2018-01-23,0.0,371.60634825980515,371.60634825980515,1.0
2018-01-24,6.821210263296962e-13,696.128949126954,696.1289491269533,1.0
2018-01-25,-2.2737367544323206e-13,178.61192652451064,178.61192652451086,1.0
2018-01-26,0.0,44.2323799756914,44.2323799756914,1.0
2018-01-27,1.1368683772161603e-13,-23.782734312445882,-23.782734312445996,1.0
2018-01-28,-5.684341886080801e-13,-49.71841608788009,-49.71841608787952,1.0
2018-01-29,-1.1368683772161603e-13,-75.73867127920812,-75.738671279208,1.0
2018-01-30,5.684341886080801e-13,-102.23563897141457,-102.23563897141514,1.0
2018-01-31,-1.1368683772161603e-13,-134.71847389980485,-134.71847389980474,1.0
2018-02-01,-1.1368683772161603e-13,-145.80856153782452,-145.8085615378244,1.0
2018-02-02,0.0,-155.01974871142556,-155.01974871142556,1.0
2018-02-03,1.1368683772161603e-13,-178.9693584143638,-178.9693584143639,1.0
2018-02-04,1.1368683772161603e-13,-177.41915239873697,-177.41915239873708,1.0
2018-02-05,-1.1368683772161603e-13,-169.20563579717236,-169.20563579717225,1.0
2018-02-06,-2.2737367544323206e-13,-176.2037193600613,-176.2037193600611,1.0
2018-02-07,2.2737367544323206e-13,-170.97833204545532,-170.97833204545555,1.0
2018-02-08,-1.1368683772161603e-13,-150.32617257018364,-150.32617257018353,1.0
2018-02-09,1.1368683772161603e-13,-157.84533476296156,-157.84533476296167,1.0
2018-02-10,-1.1368683772161603e-13,-153.3272381653619,-153.3272381653618,1.0
2018-02-11,-1.1368683772161603e-13,-22.712401446077365,-22.71240144607725,1.0
2018-02-12,0.0,248.32455503339247,248.32455503339247,1.0
2018-02-13,-1.1368683772161603e-13,139.259591583678,139.25959158367812,1.0
2018-02-14,1.1368683772161603e-13,57.216927726772155,57.21692772677204,1.0
2018-02-15,-1.1368683772161603e-13,89.42192409316021,89.42192409316033,1.0
2018-02-16,0.0,261.1714932922346,261.1714932922346,1.0
2018-02-17,-2.2737367544323206e-13,224.72827288611188,224.7282728861121,1.0
2018-02-18,-1.1368683772161603e-13,122.61505133352648,122.6150513335266,1.0
2018-02-19,-1.1368683772161603e-13,56.0129368320122,56.012936832012315,1.0
2018-02-20,0.0,73.65650647249777,73.65650647249777,1.0
2018-02-21,1.1368683772161603e-13,103.44289820984022,103.44289820984011,1.0
2018-02-22,-6.821210263296962e-13,125.32058069388086,125.32058069388154,1.0
2018-02-23,0.0,182.49781325516233,182.49781325516233,1.0
2018-02-24,-1.1368683772161603e-13,173.04047148831705,173.04047148831717,1.0
2018-02-25,2.2737367544323206e-13,914.4324201019108,914.4324201019106,1.0
2018-02-26,-2.2737367544323206e-13,820.6600082556133,820.6600082556135,1.0
2018-02-27,-2.2737367544323206e-13,204.29776632452104,204.29776632452126,1.0
2018-02-28,2.2737367544323206e-13,-96.75132365668378,-96.75132365668401,1.0
2018-03-01,2.2737367544323206e-13,-65.36849808975694,-65.36849808975717,1.0
2018-03-02,2.2737367544323206e-13,262.15155536152906,262.15155536152884,1.0
2018-03-03,0.0,8.378031881933566,8.378031881933566,1.0
2018-03-04,0.0,-103.61863491237636,-103.61863491237636,1.0
2018-03-05,2.2737367544323206e-13,-98.58891684231457,-98.5889168423148,1.0
2018-03-06,2.2737367544323206e-13,-54.55888723557564,-54.55888723557587,1.0
2018-03-07,-3.410605131648481e-13,-8.705515624420514,-8.705515624420173,1.0
2018-03-08,1.1368683772161603e-13,-15.473760900642446,-15.47376090064256,1.0
2018-03-09,4.547473508864641e-13,-26.198696518637007,-26.198696518637462,1.0
2018-03-10,-2.2737367544323206e-13,-23.229062045334103,-23.229062045333876,1.0
2018-03-11,1.1368683772161603e-13,-19.30003333870718,-19.300033338707294,1.0
2018-03-12,-2.2737367544323206e-13,-10.515298498771699,-10.515298498771472,1.0
2018-03-13,-3.410605131648481e-13,2.044807554644649,2.04480755464499,1.0
2018-03-14,-4.547473508864641e-13,-1.0849825248142224,-1.0849825248137677,1.0
2018-03-15,0.0,1.2765146855190324,1.2765146855190324,1.0
2018-03-16,-1.1368683772161603e-13,-5.916292422659353,-5.9162924226592395,1.0
2018-03-17,3.410605131648481e-13,-9.59558510070292,-9.59558510070326,1.0
2018-03-18,-3.410605131648481e-13,-2.9654451082815285,-2.9654451082811875,1.0
2018-03-19,-4.547473508864641e-13,-2.119033272820161,-2.1190332728197063,1.0
2018-03-20,-1.7053025658242404e-13,0.35563504639321764,0.35563504639338817,1.0
2018-03-21,-2.8421709430404007e-13,1.460425698563995,1.4604256985642792,1.0
2018-03-22,5.684341886080802e-14,0.8125931862496145,0.8125931862495577,1.0
2018-03-23,1.7053025658242404e-13,2.702068708407751,2.7020687084075803,1.0
2018-03-24,-5.684341886080802e-14,5.704331545918649,5.704331545918706,1.0
2018-03-25,3.979039320256561e-13,4.882491349243537,4.882491349243139,1.0
2018-03-26,2.2737367544323206e-13,-4.109923826430531,-4.109923826430759,1.0
2018-03-27,1.1368683772161603e-13,1.0530649582706246,1.053064958270511,1.0
2018-03-28,-2.8421709430404007e-13,15.122993069025142,15.122993069025426,1.0
2018-03-29,3.410605131648481e-13,53.20726399502746,53.20726399502712,1.0
2018-03-30,-2.2737367544323206e-13,222.1544099665416,222.15440996654183,1.0
2018-03-31,2.2737367544323206e-13,130.51935795892678,130.51935795892655,1.0
2018-04-01,2.2737367544323206e-13,-26.331231928727902,-26.33123192872813,1.0
2018-04-02,4.547473508864641e-13,-18.744470714444105,-18.74447071444456,1.0
2018-04-03,-4.547473508864641e-13,-21.325856948966248,-21.325856948965793,1.0
2018-04-04,2.2737367544323206e-13,112.84718187990438,112.84718187990416,1.0
2018-04-05,-4.547473508864641e-13,51.77119935447081,51.771199354471264,1.0
2018-04-06,2.2737367544323206e-13,-141.19781673291254,-141.19781673291277,1.0
2018-04-07,-2.2737367544323206e-13,-89.41835313387583,-89.4183531338756,1.0
2018-04-08,3.410605131648481e-13,-68.21400127605193,-68.21400127605227,1.0
2018-04-09,0.0,-52.09621300283834,-52.09621300283834,1.0
2018-04-10,-1.1368683772161603e-13,-34.655603081789195,-34.65560308178908,1.0
2018-04-11,4.547473508864641e-13,-27.695884659622607,-27.69588465962306,1.0
2018-04-12,4.547473508864641e-13,-18.12981251508063,-18.129812515081085,1.0
2018-04-13,0.0,-7.836574321327134,-7.836574321327134,1.0
2018-04-14,-3.410605131648481e-13,-5.733655411568179,-5.733655411567838,1.0
2018-04-15,0.0,-8.226244259861232,-8.226244259861232,1.0
2018-04-16,1.1368683772161603e-13,224.1726257484661,224.17262574846598,1.0
2018-04-17,0.0,584.1420202004429,584.1420202004429,1.0
2018-04-18,-2.2737367544323206e-13,-387.8647463916841,-387.86474639168387,1.0
2018-04-19,2.2737367544323206e-13,-174.55141552784426,-174.55141552784448,1.0
2018-04-20,-2.2737367544323206e-13,-88.94308594188442,-88.94308594188419,1.0
2018-04-21,-2.2737367544323206e-13,-64.20897084432363,-64.2089708443234,1.0
2018-04-22,-2.2737367544323206e-13,-44.09064713644602,-44.090647136445796,1.0
2018-04-23,0.0,-30.478116896201755,-30.478116896201755,1.0
2018-04-24,1.1368683772161603e-13,-21.640481497729525,-21.64048149772964,1.0
2018-04-25,-2.2737367544323206e-13,117.5402452067292,117.54024520672942,1.0
2018-04-26,-3.410605131648481e-13,72.98738381702333,72.98738381702367,1.0
2018-04-27,-4.547473508864641e-13,-14.742919853191779,-14.742919853191324,1.0
2018-04-28,4.547473508864641e-13,-13.320735288823926,-13.32073528882438,1.0
2018-04-29,0.0,-36.8053208768024,-36.8053208768024,1.0
2018-04-30,1.1368683772161603e-13,-50.05872080635254,-50.05872080635265,1.0
2018-05-01,1.1368683772161603e-13,-43.86195168738777,-43.86195168738789,1.0
2018-05-02,4.547473508864641e-13,-30.448921353570768,-30.448921353571222,1.0
2018-05-03,2.2737367544323206e-13,-16.11465422731726,-16.114654227317487,1.0
2018-05-04,4.547473508864641e-13,8.98698366152803,8.986983661527574,1.0
2018-05-05,1.1368683772161603e-13,-16.602318165144425,-16.60231816514454,1.0
2018-05-06,3.410605131648481e-13,13.263520843196602,13.263520843196261,1.0
2018-05-07,3.410605131648481e-13,42.32011694171251,42.32011694171217,1.0
2018-05-08,-3.410605131648481e-13,-17.86906945730425,-17.869069457303908,1.0
2018-05-09,-1.1368683772161603e-13,-29.497252343787295,-29.49725234378718,1.0
2018-05-10,2.8421709430404007e-13,-14.41542009497789,-14.415420094978174,1.0
2018-05-11,-1.1368683772161603e-13,28.13682471975426,28.136824719754372,1.0
2018-05-12,-1.1368683772161603e-13,46.58547557091697,46.58547557091708,1.0
2018-05-13,0.0,50.91283167372785,50.91283167372785,1.0
2018-05-14,-2.2737367544323206e-13,10.838387743484418,10.838387743484645,1.0
2018-05-15,1.1368683772161603e-13,-20.70475860077022,-20.704758600770333,1.0
2018-05-16,-2.2737367544323206e-13,189.44700245333388,189.4470024533341,1.0
2018-05-17,0.0,624.6794337444408,624.6794337444408,1.0
2018-05-18,2.2737367544323206e-13,-399.26084753135,-399.26084753135024,1.0
2018-05-19,2.2737367544323206e-13,281.85064058469925,281.850640584699,1.0
2018-05-20,1.1368683772161603e-12,238.72307891493074,238.7230789149296,1.0
2018-05-21,2.2737367544323206e-13,-528.3584765824444,-528.3584765824446,1.0
2018-05-22,2.2737367544323206e-13,-63.11210075472718,-63.11210075472741,1.0
2018-05-23,2.2737367544323206e-13,639.2727451223045,639.2727451223043,1.0
2018-05-24,0.0,-380.4272701992213,-380.4272701992213,1.0
2018-05-25,4.547473508864641e-13,-336.8056352402182,-336.80563524021863,1.0
2018-05-26,0.0,-147.52248889531802,-147.52248889531802,1.0
2018-05-27,-1.1368683772161603e-13,-59.06534639946585,-59.06534639946574,1.0
2018-05-28,-4.547473508864641e-13,-33.573112614261845,-33.57311261426139,1.0
2018-05-29,-1.1368683772161603e-13,-58.718114764165875,-58.71811476416576,1.0
2018-05-30,-2.2737367544323206e-13,-43.7841134117607,-43.78411341176047,1.0
2018-05-31,0.0,-13.872684028986441,-13.872684028986441,1.0
2018-06-01,1.1368683772161603e-13,-4.137618267349353,-4.137618267349467,1.0
2018-06-02,0.0,-11.177977982172706,-11.177977982172706,1.0
2018-06-03,0.0,-19.176601998721708,-19.176601998721708,1.0
2018-06-04,1.1368683772161603e-13,-16.2533589530085,-16.253358953008615,1.0
2018-06-05,2.2737367544323206e-13,-10.358074014764497,-10.358074014764725,1.0
2018-06-06,1.7053025658242404e-13,-11.972089022450746,-11.972089022450916,1.0
2018-06-07,3.410605131648481e-13,-12.178136165751312,-12.178136165751653,1.0
2018-06-08,-2.2737367544323206e-13,-18.632798864542565,-18.632798864542337,1.0
2018-06-09,-1.1368683772161603e-13,-26.409964924768246,-26.409964924768133,1.0
2018-06-10,-3.979039320256561e-13,-14.648587204548676,-14.648587204548278,1.0
2018-06-11,1.7053025658242404e-13,9.020911120092023,9.020911120091853,1.0
2018-06-12,3.410605131648481e-13,-7.0014857441528875,-7.0014857441532286,1.0
2018-06-13,-4.547473508864641e-13,-20.222171064396207,-20.222171064395752,1.0
2018-06-14,3.979039320256561e-13,42.6478177100762,42.6478177100758,1.0
2018-06-15,2.8421709430404007e-13,15.06249873771958,15.062498737719295,1.0
2018-06-16,-2.8421709430404007e-13,-14.14033971898425,-14.140339718983967,1.0
2018-06-17,-3.979039320256561e-13,-33.083701297994594,-33.083701297994196,1.0
2018-06-18,5.968558980384842e-13,-44.767794359850996,-44.76779435985159,1.0
2018-06-19,-5.684341886080802e-14,-8.881199603886671,-8.881199603886614,1.0
2018-06-20,-3.979039320256561e-13,-17.712047276180783,-17.712047276180385,1.0
2018-06-21,-4.547473508864641e-13,-23.542038245464937,-23.542038245464482,1.0
2018-06-22,2.2737367544323206e-13,-39.390154200591496,-39.390154200591724,1.0
2018-06-23,-5.684341886080802e-14,-30.510665071373296,-30.51066507137324,1.0
2018-06-24,-2.2737367544323206e-13,-15.088009018290904,-15.088009018290677,1.0
2018-06-25,-2.8421709430404007e-13,-16.650464262440437,-16.650464262440153,1.0
2018-06-26,5.684341886080801e-13,-35.88065414844732,-35.88065414844789,1.0
2018-06-27,5.684341886080801e-13,-44.096647158300584,-44.09664715830115,1.0
2018-06-28,3.979039320256561e-13,83.00470510447667,83.00470510447627,1.0
2018-06-29,2.8421709430404007e-13,85.87833004213917,85.87833004213888,1.0
2018-06-30,-1.7053025658242404e-13,24.38089711826342,24.38089711826359,1.0
2018-07-01,-4.547473508864641e-13,-21.08907807083233,-21.089078070831874,1.0
2018-07-02,-5.684341886080802e-14,-47.57468293423972,-47.57468293423966,1.0
2018-07-03,2.2737367544323206e-13,-61.78408959155331,-61.78408959155354,1.0
2018-07-04,-1.1368683772161603e-13,-6.660267317195576,-6.660267317195462,1.0
2018-07-05,-3.410605131648481e-13,64.91346197493476,64.9134619749351,1.0
2018-07-06,-2.2737367544323206e-13,3.19647039206302,3.1964703920632473,1.0
2018-07-07,-4.547473508864641e-13,-31.600675243598744,-31.60067524359829,1.0
2018-07-08,-1.1368683772161603e-13,-56.262532449030004,-56.26253244902989,1.0
2018-07-09,-2.842170943040401e-14,-68.5399420526901,-68.53994205269007,1.0
2018-07-10,5.684341886080802e-14,-74.48852869070924,-74.4885286907093,1.0
2018-07-11,-5.684341886080802e-14,-66.6281020723145,-66.62810207231445,1.0
2018-07-12,-2.5579538487363607e-13,-72.74693651781126,-72.74693651781101,1.0
2018-07-13,-3.979039320256561e-13,-76.96409338696321,-76.96409338696282,1.0
2018-07-14,-3.694822225952521e-13,-78.6606730740923,-78.66067307409193,1.0
2018-07-15,5.115907697472721e-13,-70.13473951433753,-70.13473951433804,1.0
2018-07-16,-1.1368683772161603e-13,-60.93313031310208,-60.93313031310197,1.0
2018-07-17,5.115907697472721e-13,-44.60544795428268,-44.60544795428319,1.0
2018-07-18,-2.8421709430404007e-13,-15.152564102256292,-15.152564102256008,1.0
2018-07-19,-2.5579538487363607e-13,-30.479073073136533,-30.479073073136277,1.0
2018-07-20,3.979039320256561e-13,-49.92539289166598,-49.92539289166638,1.0
2018-07-21,-5.400124791776761e-13,-56.81334738177429,-56.81334738177375,1.0
2018-07-22,1.1368683772161603e-13,145.4183472400182,145.41834724001808,1.0
2018-07-23,4.547473508864641e-13,1412.3589000013599,1412.3589000013594,1.0
2018-07-24,-6.821210263296962e-13,1929.4339812094622,1929.433981209463,1.0
2018-07-25,-9.094947017729282e-13,2842.474471555216,2842.474471555217,1.0
2018-07-26,4.547473508864641e-13,676.2491257185484,676.2491257185479,1.0
2018-07-27,-4.547473508864641e-13,-1629.6707084589834,-1629.670708458983,1.0
2018-07-28,0.0,-2022.167520447273,-2022.167520447273,1.0
2018-07-29,-9.094947017729282e-13,-1732.1731153522715,-1732.1731153522705,1.0
2018-07-30,2.2737367544323206e-13,-315.00705505407495,-315.0070550540752,1.0
2018-07-31,0.0,-94.64631839996218,-94.64631839996218,1.0
2018-08-01,-1.1368683772161603e-13,31.305264054802137,31.30526405480225,1.0
2018-08-02,4.547473508864641e-13,132.97695019966977,132.97695019966932,1.0
2018-08-03,0.0,55.2362664005268,55.2362664005268,1.0
2018-08-04,0.0,802.6145301007336,802.6145301007336,1.0
2018-08-05,0.0,-573.191781105983,-573.191781105983,1.0
2018-08-06,2.2737367544323206e-13,-238.44293679722068,-238.4429367972209,1.0
2018-08-07,0.0,-142.8541001666481,-142.8541001666481,1.0
2018-08-08,1.1368683772161603e-13,-5.614987173101326,-5.61498717310144,1.0
2018-08-09,-1.1368683772161603e-13,-28.72175255766797,-28.721752557667855,1.0
2018-08-10,2.2737367544323206e-13,-50.60450541573482,-50.60450541573505,1.0
2018-08-11,-2.2737367544323206e-13,-20.65991952567856,-20.659919525678333,1.0
2018-08-12,-3.410605131648481e-13,28.128515680617056,28.128515680617397,1.0
2018-08-13,4.547473508864641e-13,1302.5270274283657,1302.5270274283653,1.0
2018-08-14,-4.547473508864641e-13,1063.6808994892908,1063.6808994892913,1.0
2018-08-15,0.0,-794.6867874410455,-794.6867874410455,1.0
2018-08-16,0.0,-1015.076793524896,-1015.076793524896,1.0
2018-08-17,2.2737367544323206e-13,-335.08696541325753,-335.08696541325776,1.0
2018-08-18,1.1368683772161603e-13,-95.6320015871188,-95.6320015871189,1.0
2018-08-19,1.1368683772161603e-13,-58.35747874947265,-58.35747874947276,1.0
2018-08-20,4.547473508864641e-13,-51.62678864761256,-51.62678864761301,1.0
2018-08-21,-3.410605131648481e-13,-35.77898296160947,-35.77898296160913,1.0
2018-08-22,-3.410605131648481e-13,50.653412293543624,50.653412293543965,1.0
2018-08-23,-3.410605131648481e-13,-17.19966643515636,-17.19966643515602,1.0
2018-08-24,4.547473508864641e-13,-44.00591730579163,-44.00591730579208,1.0
2018-08-25,-4.547473508864641e-13,-36.38383603685725,-36.38383603685679,1.0
2018-08-26,3.410605131648481e-13,-25.54989866466076,-25.5498986646611,1.0
2018-08-27,-5.684341886080802e-14,-15.09480323475782,-15.094803234757762,1.0
2018-08-28,-2.8421709430404007e-13,-12.576785707250565,-12.57678570725028,1.0
2018-08-29,-2.8421709430404007e-13,-12.649768212804702,-12.649768212804418,1.0
2018-08-30,-1.7053025658242404e-13,-21.285215556727053,-21.285215556726882,1.0
2018-08-31,-3.979039320256561e-13,70.01301289386902,70.01301289386942,1.0
2018-09-01,-3.410605131648481e-13,132.58517249327633,132.58517249327667,1.0
2018-09-02,-1.1368683772161603e-13,-50.916958093237554,-50.91695809323744,1.0
2018-09-03,-2.2737367544323206e-13,-53.83240840816961,-53.832408408169385,1.0
2018-09-04,2.8421709430404007e-13,-38.03273371452178,-38.03273371452207,1.0
2018-09-05,1.7053025658242404e-13,-25.760398972563962,-25.760398972564133,1.0
2018-09-06,2.2737367544323206e-13,-18.671597476364695,-18.671597476364923,1.0
2018-09-07,3.410605131648481e-13,-21.51940286091485,-21.519402860915193,1.0
2018-09-08,-3.410605131648481e-13,-18.173981302476022,-18.17398130247568,1.0
2018-09-09,-5.684341886080802e-14,26.89078016108124,26.890780161081295,1.0
2018-09-10,0.0,397.7189976001355,397.7189976001355,1.0
2018-09-11,-2.2737367544323206e-13,131.61181495124947,131.6118149512497,1.0
2018-09-12,-4.547473508864641e-13,-0.553445484828444,-0.5534454848279893,1.0
2018-09-13,-2.2737367544323206e-13,-121.95129214854569,-121.95129214854546,1.0
2018-09-14,-3.410605131648481e-13,-121.67166178986372,-121.67166178986338,1.0
2018-09-15,0.0,-79.03690567673948,-79.03690567673948,1.0
2018-09-16,2.2737367544323206e-13,-50.32239251599913,-50.322392515999354,1.0
2018-09-17,-3.410605131648481e-13,-19.440597474485003,-19.44059747448466,1.0
2018-09-18,0.0,960.4501772030098,960.4501772030098,1.0
2018-09-19,-9.094947017729282e-13,298.2904796686162,298.2904796686171,1.0
2018-09-20,-4.547473508864641e-13,-838.9334881339973,-838.9334881339969,1.0
2018-09-21,-2.2737367544323206e-13,-308.14160931041897,-308.14160931041874,1.0
2018-09-22,-1.1368683772161603e-13,-132.69911190469702,-132.6991119046969,1.0
2018-09-23,-3.410605131648481e-13,-86.63576323393863,-86.63576323393829,1.0
2018-09-24,3.410605131648481e-13,-67.13996781458445,-67.1399678145848,1.0
2018-09-25,-4.547473508864641e-13,41.69522878675343,41.69522878675389,1.0
2018-09-26,0.0,134.16412978263452,134.16412978263452,1.0
2018-09-27,-2.2737367544323206e-13,-24.56127679095971,-24.561276790959482,1.0
2018-09-28,-2.2737367544323206e-13,216.0231410559054,216.02314105590563,1.0
2018-09-29,-2.2737367544323206e-13,-161.75842066733367,-161.75842066733344,1.0
2018-09-30,-4.547473508864641e-13,-181.46016254237475,-181.4601625423743,1.0
2018-10-01,-2.2737367544323206e-13,-171.23523144798583,-171.2352314479856,1.0
2018-10-02,0.0,-142.01033564160753,-142.01033564160753,1.0
2018-10-03,-2.2737367544323206e-13,440.6661057137844,440.66610571378465,1.0
2018-10-04,0.0,-157.50587944812742,-157.50587944812742,1.0
2018-10-05,4.547473508864641e-13,-220.82088791681235,-220.8208879168128,1.0
2018-10-06,0.0,-321.20212597044883,-321.20212597044883,1.0
2018-10-07,4.547473508864641e-13,-382.1749327226589,-382.1749327226594,1.0
2018-10-08,0.0,-430.84222406153685,-430.84222406153685,1.0
2018-10-09,4.547473508864641e-13,-468.3270346292502,-468.32703462925065,1.0
2018-10-10,-2.2737367544323206e-13,-500.0606953908368,-500.0606953908366,1.0
2018-10-11,0.0,81.10209646302928,81.10209646302928,1.0
