date,residual_MG,dS_MG,netQ_MG,step_days
2017-10-28,0.0,0.0,0.0,1.0
2017-10-29,0.0,0.0,0.0,1.0
2017-10-30,0.0,400.903885640409,400.903885640409,1.0
2017-10-31,1.1368683772161603e-13,289.28355945842014,289.28355945842003,1.0
2017-11-01,5.684341886080802e-14,216.61105682587754,216.61105682587748,1.0
2017-11-02,-5.684341886080802e-14,146.71746137562627,146.71746137562633,1.0
2017-11-03,5.684341886080802e-14,97.56331624107884,97.56331624107878,1.0
2017-11-04,5.684341886080802e-14,66.4268689065691,66.42686890656904,1.0
2017-11-05,0.0,53.46594860549999,53.46594860549999,1.0
2017-11-06,5.684341886080802e-14,53.21423100978268,53.21423100978262,1.0
2017-11-07,-1.1368683772161603e-13,-0.1459336014197561,-0.1459336014196424,1.0
2017-11-08,-1.1368683772161603e-13,-74.56744162484392,-74.56744162484381,1.0
2017-11-09,-5.684341886080802e-14,-105.04693447009458,-105.04693447009453,1.0
2017-11-10,1.4210854715202004e-13,-106.05599853772924,-106.05599853772938,1.0
2017-11-11,0.0,-137.1091724938825,-137.1091724938825,1.0
2017-11-12,8.526512829121202e-14,-140.96683447787666,-140.96683447787674,1.0
2017-11-13,-5.684341886080802e-14,-138.95892758265222,-138.95892758265217,1.0
2017-11-14,-2.842170943040401e-14,-134.83041713405606,-134.83041713405603,1.0
2017-11-15,0.0,-133.36969948307888,-133.36969948307888,1.0
2017-11-16,2.842170943040401e-14,-128.57687580371464,-128.57687580371467,1.0
2017-11-17,0.0,-120.6994383704585,-120.6994383704585,1.0
2017-11-18,0.0,-103.85865448345658,-103.85865448345658,1.0
2017-11-19,0.0,0.0,0.0,1.0
2017-11-20,0.0,0.0,0.0,1.0
2017-11-21,0.0,0.0,0.0,1.0
2017-11-22,0.0,0.0,0.0,1.0
2017-11-23,0.0,0.0,0.0,1.0
2017-11-24,0.0,0.0,0.0,1.0
2017-11-25,0.0,0.0,0.0,1.0
2017-11-26,0.0,0.0,0.0,1.0
2017-11-27,0.0,0.0,0.0,1.0
2017-11-28,0.0,0.0,0.0,1.0
2017-11-29,0.0,0.0,0.0,1.0
2017-11-30,0.0,0.0,0.0,1.0
2017-12-01,0.0,0.0,0.0,1.0
2017-12-02,0.0,0.0,0.0,1.0
2017-12-03,0.0,0.0,0.0,1.0
2017-12-04,0.0,0.0,0.0,1.0
2017-12-05,0.0,0.0,0.0,1.0
2017-12-06,0.0,0.0,0.0,1.0
2017-12-07,0.0,0.0,0.0,1.0
2017-12-08,0.0,0.0,0.0,1.0
2017-12-09,0.0,0.0,0.0,1.0
2017-12-10,0.0,0.0,0.0,1.0
2017-12-11,0.0,0.0,0.0,1.0
2017-12-12,0.0,0.0,0.0,1.0
2017-12-13,0.0,0.0,0.0,1.0
2017-12-14,0.0,0.0,0.0,1.0
2017-12-15,0.0,0.0,0.0,1.0
2017-12-16,0.0,0.0,0.0,1.0
2017-12-17,0.0,0.0,0.0,1.0
2017-12-18,0.0,0.0,0.0,1.0
2017-12-19,0.0,0.0,0.0,1.0
2017-12-20,0.0,0.0,0.0,1.0
2017-12-21,0.0,0.0,0.0,1.0
2017-12-22,0.0,0.0,0.0,1.0
2017-12-23,0.0,30.09007938672474,30.09007938672474,1.0
2017-12-24,-2.842170943040401e-14,165.52079585230285,165.52079585230288,1.0
2017-12-25,-2.842170943040401e-14,140.38573285500658,140.3857328550066,1.0
2017-12-26,0.0,40.80828046575971,40.80828046575971,1.0
2017-12-27,0.0,16.271180572510616,16.271180572510616,1.0
2017-12-28,5.684341886080802e-14,13.78980983435224,13.789809834352184,1.0
2017-12-29,8.526512829121202e-14,13.682975662066724,13.682975662066639,1.0
2017-12-30,5.684341886080802e-14,9.54202789381634,9.542027893816282,1.0
2017-12-31,8.526512829121202e-14,8.197705529974087,8.197705529974002,1.0
2018-01-01,0.0,166.2033815722,166.2033815722,1.0
2018-01-02,0.0,163.2033815722,163.2033815722,1.0
2018-01-03,-2.842170943040401e-14,162.60090654460134,162.60090654460137,1.0
2018-01-04,-8.526512829121202e-14,160.51679812557097,160.51679812557106,1.0
2018-01-05,-5.684341886080802e-14,156.7712847803964,156.77128478039646,1.0
2018-01-06,2.842170943040401e-14,152.94908797633616,152.94908797633613,1.0
2018-01-07,1.7053025658242404e-13,150.11023174070283,150.11023174070266,1.0
2018-01-08,-1.1368683772161603e-13,160.3805446238391,160.38054462383923,1.0
2018-01-09,-8.526512829121202e-14,172.65912809401289,172.65912809401297,1.0
2018-01-10,1.7053025658242404e-13,183.51906300022915,183.51906300022898,1.0
2018-01-11,1.4210854715202004e-13,205.32253758060278,205.32253758060264,1.0
2018-01-12,1.1368683772161603e-13,563.5823271717877,563.5823271717876,1.0
2018-01-13,4.547473508864641e-13,2158.328121846973,2158.3281218469724,1.0
2018-01-14,-1.1368683772161603e-13,972.3315807098661,972.3315807098662,1.0
2018-01-15,-3.410605131648481e-13,374.42214145415073,374.4221414541511,1.0
2018-01-16,-2.2737367544323206e-13,131.59285252879,131.59285252879022,1.0
2018-01-17,1.1368683772161603e-13,26.597215008398052,26.59721500839794,1.0
2018-01-18,4.547473508864641e-13,-50.470617259297796,-50.47061725929825,1.0
2018-01-19,-5.684341886080802e-14,-72.5089370305941,-72.50893703059404,1.0
2018-01-20,0.0,-69.0152479081944,-69.0152479081944,1.0
2018-01-21,-1.7053025658242404e-13,-78.65005111351275,-78.65005111351257,1.0
2018-01-22,1.1368683772161603e-13,-60.00843727190568,-60.00843727190579,1.0
2018-01-23,0.0,695.5481171309648,695.5481171309648,1.0
2018-01-24,6.821210263296962e-13,707.599178525119,707.5991785251183,1.0
2018-01-25,-1.3642420526593924e-12,30.87135445853619,30.871354458537553,1.0
2018-01-26,-2.2737367544323206e-13,-114.41029922800772,-114.41029922800749,1.0
2018-01-27,2.2737367544323206e-13,-150.86968117831657,-150.8696811783168,1.0
2018-01-28,-3.410605131648481e-13,-138.372689540618,-138.37268954061767,1.0
2018-01-29,4.547473508864641e-13,-132.956794855495,-132.95679485549545,1.0
2018-01-30,0.0,-133.2546550278912,-133.2546550278912,1.0
2018-01-31,-1.1368683772161603e-13,-145.70335706400056,-145.70335706400044,1.0
2018-02-01,1.1368683772161603e-13,-130.18899309469816,-130.18899309469828,1.0
2018-02-02,4.547473508864641e-13,-116.59130111923969,-116.59130111924014,1.0
2018-02-03,-1.7053025658242404e-13,-129.34057231641145,-129.34057231641128,1.0
2018-02-04,3.410605131648481e-13,-103.11200417818691,-103.11200417818725,1.0
2018-02-05,2.8421709430404007e-13,-70.59951579494646,-70.59951579494674,1.0
2018-02-06,-3.410605131648481e-13,-67.34312442236933,-67.34312442236899,1.0
2018-02-07,-5.684341886080802e-14,-59.74723273818836,-59.7472327381883,1.0
2018-02-08,-4.547473508864641e-13,-34.57979910009453,-34.57979910009408,1.0
2018-02-09,-3.410605131648481e-13,-59.09964619793391,-59.099646197933566,1.0
2018-02-10,-2.8421709430404007e-13,-60.565029052158025,-60.56502905215774,1.0
2018-02-11,0.0,149.3217052548598,149.3217052548598,1.0
2018-02-12,-3.410605131648481e-13,549.1950564753333,549.1950564753337,1.0
2018-02-13,-3.410605131648481e-13,227.27790339284002,227.27790339284036,1.0
2018-02-14,4.547473508864641e-13,50.48882301124286,50.4888230112424,1.0
2018-02-15,0.0,71.73283773209641,71.73283773209641,1.0
2018-02-16,-1.1368683772161603e-12,271.71730380368626,271.7173038036874,1.0
2018-02-17,0.0,129.2386630244364,129.2386630244364,1.0
2018-02-18,-2.2737367544323206e-13,-34.61441729970102,-34.61441729970079,1.0
2018-02-19,-3.410605131648481e-13,-101.64014891574152,-101.64014891574118,1.0
2018-02-20,-2.2737367544323206e-13,-60.02367111176045,-60.02367111176022,1.0
2018-02-21,0.0,-14.931492829189665,-14.931492829189665,1.0
2018-02-22,1.1368683772161603e-13,9.55952467906991,9.559524679069796,1.0
2018-02-23,4.547473508864641e-13,69.47088280465141,69.47088280465096,1.0
2018-02-24,4.547473508864641e-13,32.747874997798135,32.74787499779768,1.0
2018-02-25,-4.547473508864641e-13,600.5275889182649,600.5275889182653,1.0
2018-02-26,-2.2737367544323206e-13,260.20668958526676,260.206689585267,1.0
2018-02-27,-4.547473508864641e-13,-183.43744585449622,-183.43744585449576,1.0
2018-02-28,-2.2737367544323206e-13,-224.8460073176684,-224.84600731766818,1.0
2018-03-01,-2.2737367544323206e-13,-199.32551105531275,-199.32551105531252,1.0
2018-03-02,4.547473508864641e-13,142.4258412527888,142.42584125278836,1.0
2018-03-03,-2.2737367544323206e-13,58.04392300341897,58.043923003419195,1.0
2018-03-04,-2.2737367544323206e-13,-91.72342424823182,-91.7234242482316,1.0
2018-03-05,0.0,-148.57161991152498,-148.57161991152498,1.0
2018-03-06,0.0,-148.33471343461497,-148.33471343461497,1.0
2018-03-07,-1.1368683772161603e-13,-112.86316902449835,-112.86316902449823,1.0
2018-03-08,1.1368683772161603e-13,-103.49173157194582,-103.49173157194593,1.0
2018-03-09,-3.410605131648481e-13,-110.38817240930985,-110.3881724093095,1.0
2018-03-10,0.0,-113.59802762929667,-113.59802762929667,1.0
2018-03-11,-3.410605131648481e-13,-114.66882607383377,-114.66882607383343,1.0
2018-03-12,3.410605131648481e-13,-107.48044283565469,-107.48044283565503,1.0
2018-03-13,1.1368683772161603e-13,-88.33007109590926,-88.33007109590937,1.0
2018-03-14,3.410605131648481e-13,-80.42992850176415,-80.4299285017645,1.0
2018-03-15,-4.547473508864641e-13,-71.05675494218394,-71.05675494218349,1.0
2018-03-16,-3.410605131648481e-13,-74.84094539184207,-74.84094539184173,1.0
2018-03-17,2.2737367544323206e-13,-82.81259276964101,-82.81259276964124,1.0
2018-03-18,3.410605131648481e-13,-79.71417358386225,-79.71417358386259,1.0
2018-03-19,2.2737367544323206e-13,-77.87486574266131,-77.87486574266154,1.0
2018-03-20,-4.547473508864641e-13,-73.30999869156585,-73.3099986915654,1.0
2018-03-21,-3.410605131648481e-13,-68.7554298002733,-68.75542980027296,1.0
2018-03-22,2.8421709430404007e-13,-66.63030962406447,-66.63030962406475,1.0
2018-03-23,-3.979039320256561e-13,-62.018467640406016,-62.01846764040562,1.0
2018-03-24,-4.547473508864641e-13,-53.85381219285864,-53.853812192858186,1.0
2018-03-25,5.684341886080802e-14,-40.53620064975803,-40.53620064975809,1.0
2018-03-26,2.2737367544323206e-13,-43.228092829552224,-43.22809282955245,1.0
2018-03-27,-3.410605131648481e-13,-34.98868953044894,-34.988689530448596,1.0
2018-03-28,-2.8421709430404007e-13,-5.2786837446965365,-5.278683744696252,1.0
2018-03-29,4.547473508864641e-13,80.62088314231369,80.62088314231323,1.0
2018-03-30,0.0,416.96988793723176,416.96988793723176,1.0
2018-03-31,0.0,466.16244673944766,466.16244673944766,1.0
2018-04-01,1.1368683772161603e-13,250.06681798588124,250.06681798588113,1.0
2018-04-02,2.2737367544323206e-13,143.26022288825789,143.26022288825766,1.0
2018-04-03,1.1368683772161603e-12,68.30302452197247,68.30302452197134,1.0
2018-04-04,-1.3642420526593924e-12,187.69750172646764,187.697501726469,1.0
2018-04-05,-2.2737367544323206e-13,150.0166317776184,150.0166317776186,1.0
2018-04-06,-2.2737367544323206e-13,-79.36612901364788,-79.36612901364765,1.0
2018-04-07,2.2737367544323206e-13,-124.9732393986751,-124.97323939867533,1.0
2018-04-08,2.2737367544323206e-13,-143.9089802223716,-143.90898022237184,1.0
2018-04-09,-2.2737367544323206e-13,-149.6667510804673,-149.66675108046707,1.0
2018-04-10,-4.547473508864641e-13,-142.87046678283423,-142.87046678283377,1.0
2018-04-11,2.2737367544323206e-13,-136.78735107662487,-136.7873510766251,1.0
2018-04-12,2.2737367544323206e-13,-124.77179349015842,-124.77179349015864,1.0
2018-04-13,0.0,-105.69755751182947,-105.69755751182947,1.0
2018-04-14,-2.2737367544323206e-13,-90.83845809874765,-90.83845809874742,1.0
2018-04-15,0.0,-83.86578772482062,-83.86578772482062,1.0
2018-04-16,-1.1368683772161603e-13,255.2887025537184,255.2887025537185,1.0
2018-04-17,-9.094947017729282e-13,674.3620546838538,674.3620546838547,1.0
2018-04-18,-1.1368683772161603e-12,60.951645942553114,60.95164594255425,1.0
2018-04-19,2.2737367544323206e-13,-102.58856530186586,-102.58856530186608,1.0
2018-04-20,-3.410605131648481e-13,-140.51844798445563,-140.5184479844553,1.0
2018-04-21,4.547473508864641e-13,-158.82602729356313,-158.82602729356358,1.0
2018-04-22,0.0,-160.5367878235511,-160.5367878235511,1.0
2018-04-23,-1.1368683772161603e-13,-154.40679314269255,-154.40679314269244,1.0
2018-04-24,-4.547473508864641e-13,-144.8319083092274,-144.83190830922695,1.0
2018-04-25,0.0,49.42474509595468,49.42474509595468,1.0
2018-04-26,3.410605131648481e-13,113.0125142997531,113.01251429975275,1.0
2018-04-27,-2.2737367544323206e-13,47.34977425611487,47.3497742561151,1.0
2018-04-28,1.1368683772161603e-13,17.446283321227384,17.44628332122727,1.0
2018-04-29,-2.2737367544323206e-13,-33.82750088384091,-33.827500883840685,1.0
2018-04-30,-3.410605131648481e-13,-84.8603156216468,-84.86031562164646,1.0
2018-05-01,1.1368683772161603e-13,-115.72878845822561,-115.72878845822572,1.0
2018-05-02,2.2737367544323206e-13,-126.09934397982488,-126.09934397982511,1.0
2018-05-03,-3.410605131648481e-13,-119.30427229929319,-119.30427229929285,1.0
2018-05-04,0.0,-81.13710111806904,-81.13710111806904,1.0
2018-05-05,-3.410605131648481e-13,-93.76166308651864,-93.7616630865183,1.0
2018-05-06,-3.410605131648481e-13,-54.23003528616846,-54.23003528616812,1.0
2018-05-07,-2.2737367544323206e-13,17.22225099897787,17.222250998978097,1.0
2018-05-08,1.1368683772161603e-13,-23.826800342591014,-23.826800342591127,1.0
2018-05-09,-2.2737367544323206e-13,-63.34808329266252,-63.348083292662295,1.0
2018-05-10,-3.410605131648481e-13,-70.43341831769067,-70.43341831769033,1.0
2018-05-11,3.410605131648481e-13,-11.65615959517163,-11.656159595171971,1.0
2018-05-12,2.2737367544323206e-13,57.18873498336052,57.18873498336029,1.0
2018-05-13,0.0,114.07556254917472,114.07556254917472,1.0
2018-05-14,1.1368683772161603e-13,93.59860640229272,93.5986064022926,1.0
2018-05-15,1.1368683772161603e-13,37.572745998614664,37.57274599861455,1.0
2018-05-16,2.2737367544323206e-13,312.44151949004663,312.4415194900464,1.0
2018-05-17,-2.2737367544323206e-13,722.1801460499737,722.1801460499739,1.0
2018-05-18,2.2737367544323206e-13,112.09640730530282,112.09640730530259,1.0
2018-05-19,4.547473508864641e-13,250.30598552451465,250.3059855245142,1.0
2018-05-20,0.0,256.52110905288737,256.52110905288737,1.0
2018-05-21,4.547473508864641e-13,-198.06107284895825,-198.0610728489587,1.0
2018-05-22,4.547473508864641e-13,-105.58182298485917,-105.58182298485963,1.0
2018-05-23,0.0,339.0302586379903,339.0302586379903,1.0
2018-05-24,9.094947017729282e-13,-120.13419546505793,-120.13419546505884,1.0
2018-05-25,-1.3642420526593924e-12,-265.2856309460176,-265.2856309460162,1.0
2018-05-26,0.0,-259.37936848293066,-259.37936848293066,1.0
2018-05-27,2.2737367544323206e-13,-215.7825068257498,-215.78250682575003,1.0
2018-05-28,0.0,-181.96666884943716,-181.96666884943716,1.0
2018-05-29,2.2737367544323206e-13,-198.8621190941958,-198.86211909419603,1.0
2018-05-30,2.2737367544323206e-13,-199.58978336581094,-199.58978336581117,1.0
2018-05-31,-2.2737367544323206e-13,-169.46863756603761,-169.4686375660374,1.0
2018-06-01,-3.410605131648481e-13,-139.95259771940437,-139.95259771940403,1.0
2018-06-02,-1.1368683772161603e-13,-130.313127519511,-130.31312751951089,1.0
2018-06-03,-2.2737367544323206e-13,-135.53007926936334,-135.5300792693631,1.0
2018-06-04,0.0,-135.9642614525137,-135.9642614525137,1.0
2018-06-05,4.547473508864641e-13,-129.21412488442547,-129.21412488442593,1.0
2018-06-06,-5.684341886080802e-14,-129.0383742795384,-129.03837427953835,1.0
2018-06-07,-2.8421709430404007e-13,-130.42859746879367,-130.42859746879338,1.0
2018-06-08,-2.2737367544323206e-13,-133.10792164160375,-133.10792164160353,1.0
2018-06-09,-5.684341886080802e-14,-132.53435564603296,-132.5343556460329,1.0
2018-06-10,-1.7053025658242404e-13,-97.13873957729811,-97.13873957729794,1.0
2018-06-11,-3.410605131648481e-13,-43.20921442975305,-43.209214429752706,1.0
2018-06-12,-2.8421709430404007e-13,-69.54999230579051,-69.54999230579023,1.0
2018-06-13,-1.1368683772161603e-13,-88.73469782431766,-88.73469782431755,1.0
2018-06-14,-2.2737367544323206e-13,39.39099656516828,39.39099656516851,1.0
2018-06-15,0.0,-18.28189733651743,-18.28189733651743,1.0
2018-06-16,1.1368683772161603e-13,-73.43778842513439,-73.4377884251345,1.0
2018-06-17,3.410605131648481e-13,-104.62099554530323,-104.62099554530357,1.0
2018-06-18,3.126388037344441e-13,-120.13860152012239,-120.1386015201227,1.0
2018-06-19,1.7053025658242404e-13,-40.4982363488798,-40.49823634887997,1.0
2018-06-20,-2.8421709430404007e-13,-56.410119698343806,-56.41011969834352,1.0
2018-06-21,-1.7053025658242404e-13,-65.35262897033681,-65.35262897033664,1.0
2018-06-22,-2.2737367544323206e-13,-94.35880895885748,-94.35880895885725,1.0
2018-06-23,1.1368683772161603e-13,-71.37755397288583,-71.37755397288595,1.0
2018-06-24,0.0,-36.64215129743343,-36.64215129743343,1.0
2018-06-25,-6.252776074688882e-13,-39.352980509971076,-39.35298050997045,1.0
2018-06-26,2.2737367544323206e-13,-78.64923166765402,-78.64923166765425,1.0
2018-06-27,1.1368683772161603e-13,-92.99340524002855,-92.99340524002866,1.0
2018-06-28,-5.684341886080802e-14,176.16900176366062,176.16900176366067,1.0
2018-06-29,6.252776074688882e-13,164.8123025781074,164.81230257810677,1.0
2018-06-30,-5.684341886080802e-14,23.938152270571663,23.93815227057172,1.0
2018-07-01,-7.389644451905042e-13,-71.70027351114459,-71.70027351114385,1.0
2018-07-02,1.7053025658242404e-13,-122.33849522163655,-122.33849522163672,1.0
2018-07-03,1.1368683772161603e-13,-145.6211694955391,-145.62116949553922,1.0
2018-07-04,-5.684341886080802e-14,-23.08143285822098,-23.08143285822092,1.0
2018-07-05,2.2737367544323206e-13,125.5470385114022,125.54703851140198,1.0
2018-07-06,-1.7053025658242404e-13,-13.705847451032696,-13.705847451032525,1.0
2018-07-07,4.547473508864641e-13,-86.7315446108405,-86.73154461084096,1.0
2018-07-08,5.684341886080802e-14,-134.81101378895846,-134.81101378895852,1.0
2018-07-09,5.684341886080802e-14,-155.274938717228,-155.27493871722805,1.0
2018-07-10,1.1368683772161603e-13,-162.35538820637885,-162.35538820637896,1.0
2018-07-11,2.8421709430404007e-13,-140.05540383232938,-140.05540383232966,1.0
2018-07-12,5.684341886080802e-14,-149.93721103384678,-149.93721103384684,1.0
2018-07-13,-1.1368683772161603e-13,-156.04957213460057,-156.04957213460045,1.0
2018-07-14,2.5579538487363607e-13,-157.07860505794451,-157.07860505794477,1.0
2018-07-15,2.842170943040401e-14,-135.6293070199422,-135.62930701994222,1.0
2018-07-16,5.684341886080802e-14,-113.55519961697473,-113.55519961697479,1.0
2018-07-17,2.2737367544323206e-13,-75.98817858605071,-75.98817858605094,1.0
2018-07-18,0.0,-9.45744363961785,-9.45744363961785,1.0
2018-07-19,-1.1368683772161603e-13,-47.06413264101866,-47.064132641018546,1.0
2018-07-20,-1.9895196601282805e-13,-93.13302358352303,-93.13302358352283,1.0
2018-07-21,-3.410605131648481e-13,-109.45590502652658,-109.45590502652624,1.0
2018-07-22,1.7053025658242404e-13,355.00547882891215,355.005478828912,1.0
2018-07-23,2.2737367544323206e-13,1928.559392368491,1928.5593923684908,1.0
2018-07-24,0.0,2521.626098429456,2521.626098429456,1.0
2018-07-25,0.0,5204.061768710519,5204.061768710519,1.0
2018-07-26,4.547473508864641e-13,613.0276132279105,613.02761322791,1.0
2018-07-27,0.0,-3443.6942530993692,-3443.6942530993692,1.0
2018-07-28,4.547473508864641e-13,-1265.5169645064325,-1265.516964506433,1.0
2018-07-29,0.0,-690.9919566200479,-690.9919566200479,1.0
2018-07-30,-2.2737367544323206e-13,-506.6649931390948,-506.6649931390946,1.0
2018-07-31,-2.2737367544323206e-13,-415.5403876234359,-415.54038762343566,1.0
2018-08-01,4.547473508864641e-13,-258.4806519873964,-258.48065198739687,1.0
2018-08-02,-4.547473508864641e-13,-19.501685197859842,-19.501685197859388,1.0
2018-08-03,2.2737367544323206e-13,37.71958222300782,37.71958222300759,1.0
2018-08-04,2.2737367544323206e-13,694.7009897308117,694.7009897308114,1.0
2018-08-05,-1.1368683772161603e-12,-65.12303121423611,-65.12303121423497,1.0
2018-08-06,2.2737367544323206e-13,-241.02680807908837,-241.0268080790886,1.0
2018-08-07,0.0,-300.0720793223554,-300.0720793223554,1.0
2018-08-08,-3.410605131648481e-13,-207.0970381991583,-207.09703819915796,1.0
2018-08-09,-2.2737367544323206e-13,-196.39810221760945,-196.39810221760922,1.0
2018-08-10,2.2737367544323206e-13,-222.99658561532215,-222.99658561532237,1.0
2018-08-11,2.2737367544323206e-13,-202.30543305608262,-202.30543305608285,1.0
2018-08-12,0.0,-116.34923982234614,-116.34923982234614,1.0
2018-08-13,-2.2737367544323206e-13,1252.58543004256,1252.5854300425601,1.0
2018-08-14,0.0,1747.3453314168273,1747.3453314168273,1.0
2018-08-15,-4.547473508864641e-13,-215.6426222949067,-215.64262229490623,1.0
2018-08-16,-4.547473508864641e-13,-624.9788034561516,-624.9788034561511,1.0
2018-08-17,0.0,-512.7160126792405,-512.7160126792405,1.0
2018-08-18,2.2737367544323206e-13,-386.7946507980141,-386.79465079801435,1.0
2018-08-19,2.2737367544323206e-13,-326.7302615542785,-326.73026155427874,1.0
2018-08-20,-1.1368683772161603e-13,-301.98095589342483,-301.9809558934247,1.0
2018-08-21,-2.2737367544323206e-13,-277.783868911376,-277.78386891137575,1.0
2018-08-22,-1.1368683772161603e-13,-137.84893219571586,-137.84893219571575,1.0
