date,residual_MG,dS_MG,netQ_MG,step_days
2021-06-08,-2.2737367544323206e-13,89.99838803941202,89.99838803941225,1.0
2021-06-09,-2.2737367544323206e-13,204.45881494410696,204.4588149441072,1.0
2021-06-10,-4.547473508864641e-13,24.227377774545857,24.227377774546312,1.0
2021-06-11,-5.684341886080802e-14,-121.14886671268869,-121.14886671268863,1.0
2021-06-12,-3.979039320256561e-13,-94.53863531471143,-94.53863531471103,1.0
2021-06-13,-3.979039320256561e-13,-59.712265130315245,-59.71226513031485,1.0
2021-06-14,1.1368683772161603e-13,-32.600756104779066,-32.60075610477918,1.0
2021-06-15,-2.2737367544323206e-13,-20.246732615994915,-20.246732615994688,1.0
2021-06-16,5.968558980384842e-13,-34.10186444437568,-34.101864444376275,1.0
2021-06-17,-1.9895196601282805e-13,-36.126335668690444,-36.126335668690245,1.0
2021-06-18,-4.263256414560601e-13,-27.926261868443362,-27.926261868442936,1.0
2021-06-19,7.673861546209082e-13,-19.674999057267996,-19.674999057268764,1.0
2021-06-20,5.115907697472721e-13,-5.972766022267933,-5.972766022268445,1.0
2021-06-21,-2.842170943040401e-14,-21.53984414671777,-21.53984414671774,1.0
2021-06-22,3.979039320256561e-13,58.74384398819893,58.743843988198535,1.0
2021-06-23,3.979039320256561e-13,23.260213421348453,23.260213421348055,1.0
2021-06-24,2.8421709430404007e-13,-41.83540081119645,-41.835400811196735,1.0
2021-06-25,-2.842170943040401e-14,-49.26476872340481,-49.264768723404785,1.0
2021-06-26,-7.673861546209082e-13,-38.99600187678425,-38.99600187678348,1.0
2021-06-27,-2.842170943040401e-14,-32.14070881211228,-32.14070881211225,1.0
2021-06-28,-1.9895196601282805e-13,-31.00736656535628,-31.00736656535608,1.0
2021-06-29,8.242295734817162e-13,-27.20594458879532,-27.205944588796143,1.0
2021-06-30,4.547473508864641e-13,-30.264090099434725,-30.26409009943518,1.0
2021-07-01,5.968558980384842e-13,-43.804071580098935,-43.80407158009953,1.0
2021-07-02,-1.1368683772161603e-13,-24.344660289257263,-24.34466028925715,1.0
2021-07-03,4.263256414560601e-13,-3.1690436784492704,-3.1690436784496967,1.0
2021-07-04,-7.389644451905042e-13,16.011516058983943,16.011516058984682,1.0
2021-07-05,1.7053025658242404e-13,-43.930474331580626,-43.9304743315808,1.0
2021-07-06,8.526512829121202e-14,-40.87313118387556,-40.87313118387564,1.0
2021-07-07,-5.684341886080802e-14,4.687597708759313,4.68759770875937,1.0
2021-07-08,-1.1368683772161603e-13,31.030573299271055,31.03057329927117,1.0
2021-07-09,4.547473508864641e-13,175.88211716779188,175.88211716779142,1.0
2021-07-10,-6.252776074688882e-13,97.15235266431773,97.15235266431836,1.0
2021-07-11,-3.979039320256561e-13,-77.02193188744059,-77.02193188744019,1.0
2021-07-12,-5.684341886080802e-14,123.74628523968386,123.74628523968391,1.0
2021-07-13,2.2737367544323206e-13,61.49394407174168,61.49394407174145,1.0
2021-07-14,-4.547473508864641e-13,-74.12847788464387,-74.12847788464342,1.0
2021-07-15,3.410605131648481e-13,-116.36638744588345,-116.36638744588379,1.0
2021-07-16,2.2737367544323206e-13,-170.4043522395432,-170.4043522395434,1.0
2021-07-17,3.410605131648481e-13,-118.49242799112471,-118.49242799112506,1.0
2021-07-18,-2.8421709430404007e-13,52.59156077987154,52.59156077987183,1.0
2021-07-19,-5.684341886080802e-14,-103.6644953093919,-103.66449530939184,1.0
2021-07-20,-3.410605131648481e-13,-158.59523684077794,-158.5952368407776,1.0
2021-07-21,-7.105427357601002e-13,-105.08388029341222,-105.08388029341151,1.0
2021-07-22,-4.831690603168681e-13,-84.56221942226239,-84.5622194222619,1.0
2021-07-23,-5.684341886080802e-14,-72.32816261153312,-72.32816261153306,1.0
2021-07-24,3.979039320256561e-13,-60.86276594989886,-60.862765949899256,1.0
2021-07-25,-4.831690603168681e-13,-54.40569521332236,-54.40569521332188,1.0
2021-07-26,5.115907697472721e-13,-47.96354940785295,-47.96354940785346,1.0
2021-07-27,5.684341886080802e-14,-46.44051517161006,-46.440515171610116,1.0
2021-07-28,1.4210854715202004e-13,75.77471996226359,75.77471996226345,1.0
2021-07-29,3.979039320256561e-13,-3.958567551681881,-3.958567551682279,1.0
2021-07-30,-2.2737367544323206e-13,147.82820811650708,147.8282081165073,1.0
2021-07-31,-1.7053025658242404e-13,-47.12050883497068,-47.12050883497051,1.0
2021-08-01,-3.979039320256561e-13,-116.57094561952908,-116.57094561952869,1.0
2021-08-02,3.410605131648481e-13,-67.30508925095455,-67.3050892509549,1.0
2021-08-03,-2.8421709430404007e-13,-110.91130577920649,-110.9113057792062,1.0
2021-08-04,1.4210854715202004e-13,-105.91494480975325,-105.9149448097534,1.0
2021-08-05,-1.7053025658242404e-13,-96.02982227053599,-96.02982227053582,1.0
2021-08-06,-8.526512829121202e-14,-84.46882973069523,-84.46882973069515,1.0
2021-08-07,-4.547473508864641e-13,-69.89049039527072,-69.89049039527026,1.0
2021-08-08,-2.842170943040401e-14,-58.48908518526332,-58.48908518526329,1.0
2021-08-09,-5.684341886080802e-14,-55.97210250457965,-55.972102504579595,1.0
2021-08-10,1.1368683772161603e-13,-31.975411250820343,-31.975411250820457,1.0
2021-08-11,-5.684341886080802e-14,5.820783778994155,5.820783778994212,1.0
2021-08-12,-2.842170943040401e-14,1.7507006511496002,1.7507006511496286,1.0
2021-08-13,5.684341886080802e-14,19.83010041361831,19.830100413618254,1.0
2021-08-14,1.7053025658242404e-13,-64.76709316330744,-64.7670931633076,1.0
2021-08-15,-5.684341886080802e-14,-103.01374680718254,-103.01374680718249,1.0
2021-08-16,-1.9895196601282805e-13,-101.93601804539321,-101.93601804539301,1.0
2021-08-17,2.2737367544323206e-13,-68.93800682517485,-68.93800682517508,1.0
2021-08-18,-3.126388037344441e-13,43.34677601750991,43.34677601751022,1.0
2021-08-19,9.094947017729282e-13,1037.3048845581257,1037.3048845581247,1.0
2021-08-20,0.0,57.83380810254948,57.83380810254948,1.0
2021-08-21,0.0,-311.62597630250093,-311.62597630250093,1.0
2021-08-22,-4.547473508864641e-13,603.7961022480968,603.7961022480972,1.0
2021-08-23,0.0,11498.964919345286,11498.964919345286,1.0
2021-08-24,0.0,-3050.0,-3050.0,1.0
2021-08-25,0.0,-4611.621286335436,-4611.621286335436,1.0
2021-08-26,0.0,-2532.5531250701397,-2532.5531250701397,1.0
2021-08-27,0.0,-856.6732421812421,-856.6732421812421,1.0
2021-08-28,-2.2737367544323206e-13,-157.30750147374692,-157.3075014737467,1.0
2021-08-29,4.547473508864641e-13,-577.5176065324713,-577.5176065324717,1.0
2021-08-30,-4.547473508864641e-13,-447.37006953897253,-447.3700695389721,1.0
2021-08-31,-2.2737367544323206e-13,-345.560639189177,-345.56063918917675,1.0
2021-09-01,9.094947017729282e-13,4230.311568571439,4230.311568571438,1.0
2021-09-02,-1.8189894035458565e-12,7671.880768273833,7671.880768273835,1.0
2021-09-03,-1.8189894035458565e-12,-4190.000000000002,-4190.0,1.0
2021-09-04,0.0,-3901.7500663050523,-3901.7500663050523,1.0
2021-09-05,4.547473508864641e-13,-2093.3200459064883,-2093.3200459064888,1.0
2021-09-06,4.547473508864641e-13,-957.0381126087759,-957.0381126087764,1.0
2021-09-07,-2.2737367544323206e-13,-601.7975040365973,-601.797504036597,1.0
2021-09-08,0.0,-392.6785337854244,-392.6785337854244,1.0
2021-09-09,1.1368683772161603e-13,153.27090422384845,153.27090422384833,1.0
2021-09-10,0.0,-109.30715328752649,-109.30715328752649,1.0
2021-09-11,0.0,-241.56343960287768,-241.56343960287768,1.0
2021-09-12,-1.1368683772161603e-13,-230.60712090292827,-230.60712090292816,1.0
2021-09-13,-2.2737367544323206e-13,-178.01371987489438,-178.01371987489415,1.0
2021-09-14,-1.1368683772161603e-13,-61.27903397019236,-61.279033970192245,1.0
2021-09-15,2.2737367544323206e-13,-127.19338057790628,-127.19338057790651,1.0
2021-09-16,2.2737367544323206e-13,123.91682218018286,123.91682218018263,1.0
2021-09-17,1.1368683772161603e-13,-44.7037641216034,-44.70376412160351,1.0
2021-09-18,2.2737367544323206e-13,-135.31328114510552,-135.31328114510575,1.0
2021-09-19,1.1368683772161603e-13,-158.79764828933503,-158.79764828933514,1.0
2021-09-20,0.0,-155.77422182347345,-155.77422182347345,1.0
2021-09-21,1.1368683772161603e-13,-119.99705353263334,-119.99705353263346,1.0
2021-09-22,2.2737367544323206e-13,-75.7106806491447,-75.71068064914493,1.0
2021-09-23,0.0,625.4577501290787,625.4577501290787,1.0
2021-09-24,1.1368683772161603e-13,1014.4242900433874,1014.4242900433873,1.0
2021-09-25,2.2737367544323206e-13,-267.11278027451954,-267.11278027451976,1.0
2021-09-26,0.0,-487.084781998195,-487.084781998195,1.0
2021-09-27,0.0,-410.8939905269194,-410.8939905269194,1.0
2021-09-28,0.0,-281.2521035165805,-281.2521035165805,1.0
2021-09-29,-1.1368683772161603e-13,-189.45692657839754,-189.45692657839743,1.0
2021-09-30,1.1368683772161603e-13,-166.27816042002996,-166.27816042003008,1.0
2021-10-01,0.0,-133.69879093557643,-133.69879093557643,1.0
2021-10-02,3.410605131648481e-13,-100.50525561103109,-100.50525561103143,1.0
2021-10-03,0.0,-76.93967661524334,-76.93967661524334,1.0
2021-10-04,1.7053025658242404e-13,172.67585806655666,172.6758580665565,1.0
2021-10-05,1.1368683772161603e-13,486.54748530319875,486.54748530319864,1.0
2021-10-06,-1.1368683772161603e-13,-32.880034167772465,-32.88003416777235,1.0
2021-10-07,0.0,-209.58326676130628,-209.58326676130628,1.0
2021-10-08,-1.1368683772161603e-13,-223.44459083676247,-223.44459083676236,1.0
2021-10-09,0.0,-186.23802411419206,-186.23802411419206,1.0
2021-10-10,2.2737367544323206e-13,-146.37751903378035,-146.37751903378057,1.0
2021-10-11,1.1368683772161603e-13,-107.48255201220991,-107.48255201221002,1.0
2021-10-12,-1.1368683772161603e-13,-110.36505382362702,-110.36505382362691,1.0
2021-10-13,0.0,-116.31828314047743,-116.31828314047743,1.0
2021-10-14,0.0,-59.35867246144494,-59.35867246144494,1.0
2021-10-15,0.0,349.7033815722,349.7033815722,1.0
2021-10-16,0.0,-292.051035154446,-292.051035154446,1.0
2021-10-17,0.0,-58.94193371932988,-58.94193371932988,1.0
2021-10-18,0.0,421.7033815722,421.7033815722,1.0
2021-10-19,0.0,-394.3210549957398,-394.3210549957398,1.0
2021-10-20,0.0,337.7033815722,337.7033815722,1.0
2021-10-21,0.0,-466.5995004835122,-466.5995004835122,1.0
2021-10-22,0.0,310.7033815722,310.7033815722,1.0
2021-10-23,0.0,-428.8341734401232,-428.8341734401232,1.0
2021-10-24,-1.1368683772161603e-13,300.7033815721999,300.7033815722,1.0
2021-10-25,0.0,-350.9044914270336,-350.9044914270336,1.0
2021-10-26,2.2737367544323206e-13,1157.7033815722002,1157.7033815722,1.0
2021-10-27,-4.547473508864641e-13,-1.186600773133705,-1.1866007731332502,1.0
2021-10-28,0.0,-642.8540775090291,-642.8540775090291,1.0
2021-10-29,0.0,-660.0296999926286,-660.0296999926286,1.0
2021-10-30,0.0,185.29470155983472,185.29470155983472,1.0
2021-10-31,0.0,246.46932243450647,246.46932243450647,1.0
2021-11-01,0.0,-346.41212842334335,-346.41212842334335,1.0
2021-11-02,0.0,-451.514767261099,-451.514767261099,1.0
2021-11-03,0.0,-362.280996342447,-362.280996342447,1.0
2021-11-04,0.0,-25.05176148966325,-25.05176148966325,1.0
2021-11-05,0.0,0.0,0.0,1.0
2021-11-06,0.0,0.0,0.0,1.0
2021-11-07,0.0,0.0,0.0,1.0
2021-11-08,0.0,0.0,0.0,1.0
2021-11-09,0.0,0.0,0.0,1.0
2021-11-10,0.0,0.0,0.0,1.0
2021-11-11,0.0,0.0,0.0,1.0
2021-11-12,0.0,182.66283846740112,182.66283846740112,1.0
2021-11-13,0.0,470.91854376046444,470.91854376046444,1.0
2021-11-14,0.0,-181.50689118066407,-181.50689118066407,1.0
2021-11-15,0.0,-448.2286173157313,-448.2286173157313,1.0
2021-11-16,0.0,-23.845873731470192,-23.845873731470192,1.0
2021-11-17,0.0,0.0,0.0,1.0
2021-11-18,0.0,0.0,0.0,1.0
2021-11-19,0.0,0.0,0.0,1.0
2021-11-20,0.0,0.0,0.0,1.0
2021-11-21,0.0,0.0,0.0,1.0
2021-11-22,0.0,0.0,0.0,1.0
2021-11-23,0.0,0.0,0.0,1.0
2021-11-24,0.0,0.0,0.0,1.0
2021-11-25,0.0,0.0,0.0,1.0
2021-11-26,0.0,0.0,0.0,1.0
2021-11-27,0.0,0.0,0.0,1.0
2021-11-28,0.0,0.0,0.0,1.0
2021-11-29,0.0,0.0,0.0,1.0
2021-11-30,0.0,0.0,0.0,1.0
2021-12-01,0.0,0.0,0.0,1.0
2021-12-02,0.0,0.0,0.0,1.0
2021-12-03,0.0,0.0,0.0,1.0
2021-12-04,0.0,0.0,0.0,1.0
2021-12-05,0.0,0.0,0.0,1.0
2021-12-06,0.0,0.0,0.0,1.0
2021-12-07,0.0,0.0,0.0,1.0
2021-12-08,0.0,0.0,0.0,1.0
2021-12-09,0.0,0.0,0.0,1.0
2021-12-10,0.0,0.0,0.0,1.0
2021-12-11,0.0,0.0,0.0,1.0
2021-12-12,0.0,0.0,0.0,1.0
2021-12-13,0.0,0.0,0.0,1.0
2021-12-14,0.0,0.0,0.0,1.0
2021-12-15,0.0,0.0,0.0,1.0
2021-12-16,0.0,0.0,0.0,1.0
2021-12-17,0.0,0.0,0.0,1.0
2021-12-18,0.0,0.0,0.0,1.0
2021-12-19,0.0,0.0,0.0,1.0
2021-12-20,0.0,0.0,0.0,1.0
2021-12-21,0.0,0.0,0.0,1.0
2021-12-22,0.0,0.0,0.0,1.0
2021-12-23,0.0,0.0,0.0,1.0
2021-12-24,0.0,0.0,0.0,1.0
2021-12-25,0.0,0.0,0.0,1.0
2021-12-26,0.0,0.0,0.0,1.0
2021-12-27,0.0,0.0,0.0,1.0
2021-12-28,0.0,0.0,0.0,1.0
2021-12-29,0.0,0.0,0.0,1.0
2021-12-30,0.0,0.0,0.0,1.0
2021-12-31,0.0,0.0,0.0,1.0
2022-01-01,0.0,0.0,0.0,1.0
2022-01-02,0.0,0.0,0.0,1.0
2022-01-03,0.0,0.0,0.0,1.0
2022-01-04,0.0,0.0,0.0,1.0
2022-01-05,0.0,0.0,0.0,1.0
2022-01-06,0.0,0.0,0.0,1.0
2022-01-07,0.0,0.0,0.0,1.0
2022-01-08,0.0,0.0,0.0,1.0
2022-01-09,0.0,0.0,0.0,1.0
2022-01-10,0.0,0.0,0.0,1.0
2022-01-11,0.0,0.0,0.0,1.0
2022-01-12,0.0,0.0,0.0,1.0
2022-01-13,0.0,0.0,0.0,1.0
2022-01-14,0.0,0.0,0.0,1.0
2022-01-15,0.0,0.0,0.0,1.0
2022-01-16,0.0,0.0,0.0,1.0
2022-01-17,0.0,0.0,0.0,1.0
2022-01-18,0.0,0.0,0.0,1.0
2022-01-19,0.0,0.0,0.0,1.0
2022-01-20,0.0,0.0,0.0,1.0
2022-01-21,0.0,0.0,0.0,1.0
2022-01-22,0.0,0.0,0.0,1.0
2022-01-23,0.0,0.0,0.0,1.0
2022-01-24,0.0,0.0,0.0,1.0
2022-01-25,0.0,0.0,0.0,1.0
2022-01-26,0.0,0.0,0.0,1.0
2022-01-27,0.0,0.0,0.0,1.0
2022-01-28,0.0,0.0,0.0,1.0
2022-01-29,0.0,0.0,0.0,1.0
2022-01-30,0.0,0.0,0.0,1.0
2022-01-31,0.0,0.0,0.0,1.0
2022-02-01,0.0,0.0,0.0,1.0
2022-02-02,0.0,0.0,0.0,1.0
2022-02-03,0.0,0.0,0.0,1.0
2022-02-04,0.0,0.0,0.0,1.0
2022-02-05,0.0,0.0,0.0,1.0
2022-02-06,0.0,0.0,0.0,1.0
2022-02-07,0.0,0.0,0.0,1.0
2022-02-08,0.0,0.0,0.0,1.0
2022-02-09,0.0,0.0,0.0,1.0
2022-02-10,0.0,0.0,0.0,1.0
2022-02-11,0.0,0.0,0.0,1.0
2022-02-12,0.0,0.0,0.0,1.0
2022-02-13,0.0,0.0,0.0,1.0
2022-02-14,0.0,0.0,0.0,1.0
2022-02-15,0.0,0.0,0.0,1.0
2022-02-16,0.0,0.0,0.0,1.0
2022-02-17,0.0,0.0,0.0,1.0
2022-02-18,0.0,0.0,0.0,1.0
2022-02-19,0.0,0.0,0.0,1.0
2022-02-20,0.0,0.0,0.0,1.0
2022-02-21,0.0,0.0,0.0,1.0
2022-02-22,0.0,0.0,0.0,1.0
2022-02-23,0.0,0.0,0.0,1.0
2022-02-24,0.0,0.0,0.0,1.0
2022-02-25,0.0,0.0,0.0,1.0
2022-02-26,0.0,0.0,0.0,1.0
2022-02-27,0.0,0.0,0.0,1.0
2022-02-28,0.0,0.0,0.0,1.0
2022-03-01,0.0,0.0,0.0,1.0
2022-03-02,0.0,0.0,0.0,1.0
2022-03-03,0.0,0.0,0.0,1.0
2022-03-04,0.0,0.0,0.0,1.0
2022-03-05,0.0,0.0,0.0,1.0
2022-03-06,0.0,0.0,0.0,1.0
2022-03-07,0.0,0.0,0.0,1.0
2022-03-08,0.0,0.0,0.0,1.0
2022-03-09,0.0,0.0,0.0,1.0
2022-03-10,0.0,0.0,0.0,1.0
2022-03-11,0.0,0.0,0.0,1.0
2022-03-12,0.0,0.0,0.0,1.0
2022-03-13,0.0,0.0,0.0,1.0
2022-03-14,0.0,0.0,0.0,1.0
2022-03-15,0.0,0.0,0.0,1.0
2022-03-16,0.0,36.77999369003646,36.77999369003646,1.0
2022-03-17,0.0,73.05830946106175,73.05830946106175,1.0
2022-03-18,0.0,62.61078044071155,62.61078044071155,1.0
2022-03-19,0.0,77.75506024243987,77.75506024243987,1.0
2022-03-20,0.0,175.56416211765236,175.56416211765236,1.0
2022-03-21,0.0,-5.774769617964807,-5.774769617964807,1.0
2022-03-22,1.1368683772161603e-13,-77.36270067722683,-77.36270067722694,1.0
2022-03-23,0.0,499.7033815722,499.7033815722,1.0
2022-03-24,0.0,507.7033815722,507.7033815722,1.0
2022-03-25,5.684341886080802e-14,237.2062967896236,237.20629678962354,1.0
2022-03-26,-2.8421709430404007e-13,118.59910121474945,118.59910121474974,1.0
2022-03-27,1.1368683772161603e-13,46.0993527428318,46.099352742831684,1.0
2022-03-28,0.0,11.810370595128006,11.810370595128006,1.0
2022-03-29,-5.684341886080802e-14,-2.058904549057388,-2.0589045490573312,1.0
2022-03-30,-1.1368683772161603e-13,28.289581792171248,28.28958179217136,1.0
2022-03-31,1.1368683772161603e-13,120.77719852195924,120.77719852195912,1.0
2022-04-01,-1.1368683772161603e-13,801.783999160346,801.7839991603461,1.0
2022-04-02,-1.1368683772161603e-13,210.9310167467388,210.93101674673892,1.0
2022-04-03,2.2737367544323206e-13,-87.63314581458053,-87.63314581458076,1.0
2022-04-04,0.0,-53.26225707579397,-53.26225707579397,1.0
2022-04-05,-2.2737367544323206e-13,-82.60559575340994,-82.60559575340972,1.0
2022-04-06,1.1368683772161603e-13,96.47181653120424,96.47181653120413,1.0
2022-04-07,0.0,739.2684852401612,739.2684852401612,1.0
2022-04-08,4.547473508864641e-13,2601.4309077313796,2601.430907731379,1.0
2022-04-09,0.0,-283.25551260230895,-283.25551260230895,1.0
2022-04-10,0.0,-771.9136436231411,-771.9136436231411,1.0
2022-04-11,-2.2737367544323206e-13,-662.1098722284587,-662.1098722284585,1.0
2022-04-12,2.2737367544323206e-13,-411.54294436440614,-411.54294436440637,1.0
2022-04-13,-2.2737367544323206e-13,-227.7588223303119,-227.75882233031166,1.0
2022-04-14,0.0,-122.62946614673592,-122.62946614673592,1.0
2022-04-15,4.547473508864641e-13,-72.07774534016971,-72.07774534017017,1.0
2022-04-16,5.684341886080801e-13,-25.541367693998836,-25.541367693999405,1.0
2022-04-17,3.410605131648481e-13,106.20306082745856,106.20306082745822,1.0
2022-04-18,1.1368683772161603e-13,16.946727408253082,16.94672740825297,1.0
2022-04-19,-3.410605131648481e-13,981.3599369483832,981.3599369483835,1.0
2022-04-20,4.547473508864641e-13,286.8423209212542,286.84232092125376,1.0
2022-04-21,0.0,-73.26476585175806,-73.26476585175806,1.0
2022-04-22,0.0,-184.98042305289619,-184.98042305289619,1.0
2022-04-23,2.2737367544323206e-13,-183.54341176911748,-183.5434117691177,1.0
2022-04-24,-4.547473508864641e-13,-131.21857499482212,-131.21857499482167,1.0
2022-04-25,4.547473508864641e-13,-83.22845599025459,-83.22845599025504,1.0
2022-04-26,0.0,-51.69631237889371,-51.69631237889371,1.0
2022-04-27,1.1368683772161603e-13,-3.7673000491631683,-3.767300049163282,1.0
2022-04-28,-1.1368683772161603e-13,-21.594834280579562,-21.594834280579448,1.0
2022-04-29,0.0,-19.093408692396224,-19.093408692396224,1.0
2022-04-30,-5.684341886080802e-14,-2.9670442192864357,-2.967044219286379,1.0
2022-05-01,-3.979039320256561e-13,11.419067043520045,11.419067043520442,1.0
2022-05-02,0.0,67.5179292710609,67.5179292710609,1.0
2022-05-03,2.8421709430404007e-13,61.57257756821855,61.572577568218264,1.0
2022-05-04,3.410605131648481e-13,126.6645787260095,126.66457872600915,1.0
2022-05-05,0.0,87.62480245909865,87.62480245909865,1.0
2022-05-06,4.547473508864641e-13,135.16947653056377,135.16947653056332,1.0
2022-05-07,-2.2737367544323206e-13,1116.725688010185,1116.7256880101852,1.0
2022-05-08,2.2737367544323206e-13,891.7384641134131,891.7384641134129,1.0
2022-05-09,-2.2737367544323206e-13,-337.2142275426377,-337.21422754263745,1.0
2022-05-10,4.547473508864641e-13,-487.7994976713462,-487.79949767134667,1.0
2022-05-11,-2.2737367544323206e-13,-345.705054833571,-345.7050548335708,1.0
2022-05-12,3.410605131648481e-13,-205.72001390430614,-205.72001390430648,1.0
2022-05-13,-3.410605131648481e-13,-104.01433734714556,-104.01433734714522,1.0
2022-05-14,-3.410605131648481e-13,-35.60796358641528,-35.60796358641494,1.0
2022-05-15,2.2737367544323206e-13,0.40731022807449335,0.407310228074266,1.0
2022-05-16,-3.979039320256561e-13,20.151694988658164,20.151694988658562,1.0
2022-05-17,1.7053025658242404e-13,126.37260801167668,126.3726080116765,1.0
2022-05-18,3.410605131648481e-13,-3.6859434777488786,-3.6859434777492197,1.0
2022-05-19,3.410605131648481e-13,32.740251140225155,32.740251140224814,1.0
2022-05-20,1.1368683772161603e-13,124.57074515704517,124.57074515704505,1.0
2022-05-21,1.1368683772161603e-13,401.1168377580889,401.11683775808876,1.0
2022-05-22,2.2737367544323206e-13,-8.293361434793042,-8.293361434793269,1.0
2022-05-23,-3.410605131648481e-13,-127.40961656492618,-127.40961656492584,1.0
2022-05-24,0.0,-152.9175357537133,-152.9175357537133,1.0
2022-05-25,-1.1368683772161603e-13,-108.33356934618496,-108.33356934618485,1.0
2022-05-26,2.8421709430404007e-13,-65.69569845346541,-65.6956984534657,1.0
2022-05-27,3.410605131648481e-13,-8.028256364122171,-8.028256364122512,1.0
2022-05-28,0.0,197.31828941249842,197.31828941249842,1.0
2022-05-29,3.979039320256561e-13,188.67672700631556,188.67672700631516,1.0
2022-05-30,-3.410605131648481e-13,-48.22824111185491,-48.22824111185457,1.0
2022-05-31,0.0,-108.69181829951503,-108.69181829951503,1.0
2022-06-01,-1.7053025658242404e-13,-27.142753468605406,-27.142753468605235,1.0
2022-06-02,-4.547473508864641e-13,524.448443447357,524.4484434473575,1.0
2022-06-03,1.1368683772161603e-13,197.87974099548865,197.87974099548853,1.0
2022-06-04,-2.2737367544323206e-13,-157.94040841505375,-157.94040841505353,1.0
2022-06-05,-2.2737367544323206e-13,-226.15579134083418,-226.15579134083396,1.0
2022-06-06,0.0,-175.15804914676937,-175.15804914676937,1.0
2022-06-07,-5.684341886080802e-14,-83.76066110902866,-83.7606611090286,1.0
2022-06-08,-3.410605131648481e-13,197.50330776323062,197.50330776323096,1.0
2022-06-09,1.1368683772161603e-13,478.99108608306597,478.99108608306585,1.0
2022-06-10,-1.1368683772161603e-13,64.52660247108543,64.52660247108554,1.0
2022-06-11,1.1368683772161603e-13,-191.59912127005737,-191.59912127005748,1.0
2022-06-12,0.0,-199.21077358940693,-199.21077358940693,1.0
2022-06-13,0.0,-137.96044746472398,-137.96044746472398,1.0
2022-06-14,-5.684341886080802e-14,-103.75973523504399,-103.75973523504393,1.0
2022-06-15,-2.8421709430404007e-13,-92.65383930766166,-92.65383930766137,1.0
2022-06-16,3.979039320256561e-13,4.323899882118894,4.323899882118496,1.0
2022-06-17,-2.8421709430404007e-13,18.609748692876565,18.60974869287685,1.0
2022-06-18,-2.8421709430404007e-13,-50.78967695771098,-50.7896769577107,1.0
2022-06-19,0.0,-64.25464123977144,-64.25464123977144,1.0
2022-06-20,-4.547473508864641e-13,-56.443180727321305,-56.44318072732085,1.0
2022-06-21,2.2737367544323206e-13,-73.06696859725707,-73.0669685972573,1.0
2022-06-22,2.2737367544323206e-13,-36.860165589125245,-36.86016558912547,1.0
2022-06-23,-2.2737367544323206e-13,600.1358382307171,600.1358382307174,1.0
2022-06-24,-3.410605131648481e-13,556.5798084141916,556.5798084141919,1.0
2022-06-25,-2.2737367544323206e-13,-174.5875098448032,-174.58750984480298,1.0
2022-06-26,-2.2737367544323206e-13,-337.0631419459369,-337.06314194593665,1.0
2022-06-27,4.547473508864641e-13,-250.76492267459798,-250.76492267459844,1.0
2022-06-28,-3.410605131648481e-13,-165.49748339873804,-165.4974833987377,1.0
2022-06-29,-4.547473508864641e-13,-128.91797958397365,-128.9179795839732,1.0
2022-06-30,2.8421709430404007e-13,-94.07721647386734,-94.07721647386762,1.0
2022-07-01,6.821210263296962e-13,-62.250248244859904,-62.250248244860586,1.0
2022-07-02,-3.979039320256561e-13,-34.808872714274,-34.808872714273605,1.0
2022-07-03,-1.4210854715202004e-13,-40.372361922208256,-40.372361922208114,1.0
2022-07-04,-2.5579538487363607e-13,-98.79366290211692,-98.79366290211667,1.0
2022-07-05,4.547473508864641e-13,-62.83562398386948,-62.83562398386994,1.0
2022-07-06,1.1368683772161603e-13,-42.638807774135785,-42.6388077741359,1.0
2022-07-07,4.263256414560601e-13,-34.72937995132179,-34.729379951322215,1.0
2022-07-08,-3.979039320256561e-13,-26.349945220990776,-26.349945220990378,1.0
2022-07-09,1.7053025658242404e-13,-32.86053796399483,-32.860537963995,1.0
2022-07-10,-2.842170943040401e-14,-36.43970222226926,-36.43970222226923,1.0
2022-07-11,-6.821210263296962e-13,-48.2544988337886,-48.25449883378792,1.0
2022-07-12,-5.115907697472721e-13,-39.03031826613369,-39.03031826613318,1.0
2022-07-13,-4.831690603168681e-13,-23.86106035467583,-23.861060354675345,1.0
2022-07-14,1.4210854715202004e-13,-36.682171886165634,-36.682171886165776,1.0
2022-07-15,-2.5579538487363607e-13,-43.76367256872618,-43.76367256872592,1.0
2022-07-16,-5.968558980384842e-13,-44.012855253627094,-44.0128552536265,1.0
2022-07-17,4.547473508864641e-13,-38.29585843408677,-38.29585843408722,1.0
2022-07-18,2.8421709430404007e-13,-28.12503780973111,-28.125037809731396,1.0
2022-07-19,2.2737367544323206e-13,-6.681191742099145,-6.681191742099372,1.0
2022-07-20,4.547473508864641e-13,-37.62360192432243,-37.623601924322884,1.0
2022-07-21,-1.4210854715202004e-13,-55.538970267616605,-55.53897026761646,1.0
2022-07-22,7.105427357601002e-13,-55.076657263757625,-55.076657263758335,1.0
2022-07-23,-1.4210854715202004e-14,-50.07518432038887,-50.07518432038886,1.0
2022-07-24,-7.105427357601002e-14,-52.59894372315557,-52.5989437231555,1.0
2022-07-25,-2.842170943040401e-14,-31.84152272236497,-31.841522722364942,1.0
2022-07-26,-5.684341886080801e-13,-25.877478691353645,-25.877478691353076,1.0
